0.722837	19.3636	1	0.15623	0.32536
-0.50517	32.7368	1	0.16256	-0.332934
-0.935619	16.8083	1	0.150469	-0.108156
-0.0937135	50.6249	1	0.172587	-0.0155787
0.875658	24.8081	1	0.154184	-0.713229
0.647031	18.4365	1	0.149391	-0.725761
0.882227	27.8383	1	0.156809	-0.632768
-0.197678	29.805	1	0.159623	-0.503661
-0.889072	12.7706	1	0.149126	0.405608
-0.86134	33.6653	1	0.161435	-0.533127
0.845313	17.0415	1	0.152487	0.10079
0.541229	15.3085	1	0.1518	0.363133
-0.679094	17.1208	1	0.149433	-0.456839
0.633724	26.2075	1	0.155922	-0.759277
0.149641	38.6759	1	0.164665	-0.482692
-0.900707	41.7756	1	0.164779	-0.498645
-0.197196	21.0899	1	0.154781	-0.214571
-0.434126	18.6236	1	0.147551	-1.06601
-0.194986	17.0454	1	0.146129	-0.993858
-0.753347	10.0423	1	0.139528	-0.3562
-0.896914	15.0314	1	0.14765	-0.223288
0.246246	42.0598	1	0.16812	-0.183545
-0.645524	16.8413	1	0.148116	-0.636656
0.155043	44.9808	1	0.17364	0.456384
-0.790021	25.2562	1	0.160569	0.171069
-0.674366	11.0273	1	0.142024	-0.220183
-0.814378	16.0591	1	0.148925	-0.307991
0.812829	10.2157	1	0.138972	-0.525708
0.303758	10.051	1	0.140503	-0.150775
-0.736387	13.3288	1	0.144435	-0.481435
-0.421648	27.1243	1	0.161281	0.045261
-0.916656	30.5039	1	0.162754	-0.0542673
0.91947	22.8304	1	0.155567	-0.222082
-0.264302	35.4667	1	0.161264	-0.77568
0.867662	31.1054	1	0.158813	-0.684087
0.231643	36.2667	1	0.169256	0.412267
-0.854815	40.5015	1	0.167887	-0.103849
0.741283	34.343	1	0.164332	-0.203003
0.93122	39.0009	1	0.162507	-0.514439
-0.840965	39.7394	1	0.163774	-0.608103
-0.235129	28.1657	1	0.16435	0.410294
0.371322	20.5104	1	0.154099	-0.235074
-0.326623	16.7532	1	0.152813	0.221913
0.503625	13.0463	1	0.148249	0.30537
-0.304158	26.0429	1	0.160107	-0.0160674
0.638647	23.2305	1	0.160888	0.480934
-0.70576	20.1848	1	0.15491	-0.0523732
0.216117	52.5423	1	0.171567	-0.267239
-0.104329	22.5501	1	0.154201	-0.529676
0.396619	35.4507	1	0.16354	-0.410188
-0.82002	49.4451	1	0.173912	0.252941
0.59212	12.2393	1	0.145887	0.116061
-0.0790042	41.4939	1	0.168283	-0.121934
0.319993	38.2308	1	0.166052	-0.231307
-0.587975	19.2147	1	0.148194	-1.08267
0.894484	15.3455	1	0.144789	-0.681292
-0.681743	18.619	1	0.149272	-0.791555
-0.426071	13.0124	1	0.140689	-1.07499
0.487003	25.373	1	0.156831	-0.474694
-0.390396	16.6474	1	0.145252	-1.0909
-0.607928	25.021	1	0.155667	-0.645407
0.681838	10.5511	1	0.143138	0.16099
-0.749353	14.5406	1	0.14924	0.104527
-0.871569	47.5134	1	0.170484	-0.13903
-0.880307	23.4648	1	0.154571	-0.496254
-0.263067	15.0799	1	0.147938	-0.253979
0.598072	41.2287	1	0.167302	-0.262876
-0.492715	16.2197	1	0.145868	-0.886318
-0.885625	30.7813	1	0.160036	-0.439733
-0.671351	26.6253	1	0.160012	-0.106164
0.606573	13.2117	1	0.143456	-0.613368
-0.387887	24.3774	1	0.157255	-0.269341
0.73353	25.2778	1	0.154976	-0.829779
-0.341661	21.0724	1	0.152349	-0.626951
0.306837	27.4333	1	0.158096	-0.507461
0.397257	12.8825	1	0.139977	-1.16352
-0.171679	34.2943	1	0.165115	-0.0597816
0.83776	15.0011	1	0.148099	-0.203408
-0.662206	19.7289	1	0.156142	0.24226
0.615911	24.6692	1	0.160795	0.273645
0.0805541	30.0038	1	0.163739	0.122006
0.915333	40.5385	1	0.171289	0.268448
0.122266	38.7529	1	0.16711	-0.104631
0.262951	12.3746	1	0.139456	-1.10704
0.108774	15.0656	1	0.144577	-0.853013
-0.0597865	25.3983	1	0.16205	0.369168
-0.237342	50.5684	1	0.166724	-0.899388
0.43581	29.1832	1	0.16068	-0.280712
0.763213	46.9739	1	0.168667	-0.447671
0.720124	20.5556	1	0.15551	-0.00969881
-0.0887724	43.4915	1	0.171972	0.307269
0.455129	19.9831	1	0.154867	-0.0232285
0.534699	13.4683	1	0.14664	-0.0923613
0.690932	21.7308	1	0.157216	0.0960153
-0.623553	23.3016	1	0.153461	-0.78798
0.494535	35.3988	1	0.166449	0.0548573
0.910073	38.5415	1	0.170648	0.314108
-0.0175514	32.4783	1	0.160921	-0.568706
-0.851613	24.3678	1	0.156627	-0.346942
-0.594413	28.4603	1	0.164012	0.334149
-0.784542	13.6407	1	0.148831	0.272887
-0.808715	12.1746	1	0.145805	0.12585
0.612836	10.932	1	0.140757	-0.426292
0.106061	22.8212	1	0.155237	-0.385725
-0.893356	41.9066	1	0.166677	-0.309734
-0.78662	55.3581	1	0.176127	0.300099
-0.839053	29.1954	1	0.156439	-0.953853
-0.195381	13.1256	1	0.142238	-0.789692
0.391606	12.0852	1	0.142642	-0.426894
-0.782349	44.1195	1	0.17031	0.0182911
0.883538	25.701	1	0.155444	-0.607542
0.494809	46.483	1	0.169401	-0.270492
0.204376	24.1235	1	0.155836	-0.484625
-0.910589	36.5208	1	0.162419	-0.473382
-0.798973	20.8708	1	0.157688	0.329081
-0.749288	10.3678	1	0.143899	0.380908
0.910438	17.4201	1	0.15192	-0.0424479
-0.407829	28.8057	1	0.162707	0.0874751
-0.954729	20.6695	1	0.149604	-0.465729
0.819034	15.6275	1	0.150703	0.103483
-0.21634	47.5171	1	0.168818	-0.414813
0.476216	18.9873	1	0.156087	0.349861
-0.836246	35.0573	1	0.162499	-0.50053
0.694075	15.6526	1	0.151731	0.283922
-0.0542104	18.8557	1	0.15676	0.470404
0.607929	29.6244	1	0.160191	-0.418916
0.573816	35.5997	1	0.164845	-0.218935
-0.860472	24.8221	1	0.158246	-0.149747
0.81314	35.4022	1	0.166568	0.0761796
0.498183	17.8609	1	0.148806	-0.699538
0.264204	24.308	1	0.159882	0.160879
-0.694796	10.1366	1	0.139132	-0.463703
-0.766602	11.3918	1	0.137666	-1.25494
0.301931	12.9514	1	0.142541	-0.682059
0.632488	34.8844	1	0.167368	0.248184
-0.797363	12.2593	1	0.145675	0.0774034
0.865881	59.6431	1	0.178166	0.315111
0.0089312	19.0461	1	0.152484	-0.269554
0.666555	16.5336	1	0.148307	-0.537299
-0.103974	23.447	1	0.159032	0.145705
0.752793	16.906	1	0.146857	-0.92342
-0.687614	46.54	1	0.174261	0.483755
0.257044	48.775	1	0.169746	-0.343966
0.330759	19.3729	1	0.153847	-0.0901675
-0.0177575	58.7327	1	0.175244	-0.00959223
-0.376519	17.6174	1	0.149679	-0.487088
-0.644246	19.4956	1	0.153896	-0.108767
-0.815788	27.7877	1	0.159383	-0.352565
0.24349	55.7319	1	0.170399	-0.602065
0.752634	18.3444	1	0.151408	-0.346738
-0.956341	13.7405	1	0.147696	0.0106386
-0.651627	54.7546	1	0.175924	0.283062
-0.913477	43.2173	1	0.171239	0.146225
0.453092	40.3303	1	0.171832	0.497666
0.883604	10.3469	1	0.135888	-0.929454
-0.956294	37.3581	1	0.169067	0.127866
0.808256	20.0947	1	0.150694	-0.810905
-0.51346	30.734	1	0.163743	0.0535738
0.391546	42.9629	1	0.170447	0.110416
-0.51927	40.7836	1	0.168986	0.0365192
-0.384735	10.7401	1	0.140328	-0.426665
0.18983	25.4956	1	0.15474	-0.844176
0.729704	23.5194	1	0.153703	-0.81702
-0.812387	23.5707	1	0.155302	-0.520622
-0.213283	31.5097	1	0.161143	-0.428104
-0.952192	15.0786	1	0.147503	-0.148714
-0.766118	29.9822	1	0.161975	-0.167339
-0.631981	17.2394	1	0.150219	-0.332167
-0.771892	23.788	1	0.155005	-0.622253
0.680031	31.5257	1	0.163712	-0.0306669
0.0413552	22.9753	1	0.160138	0.378057
0.781953	23.7868	1	0.158293	-0.0259009
0.815931	18.5424	1	0.14732	-1.1363
0.936164	26.2836	1	0.163105	0.244777
-0.580424	13.2854	1	0.144134	-0.506825
-0.605868	11.3819	1	0.139021	-0.917484
0.174995	14.2542	1	0.149398	0.190121
0.0210252	23.211	1	0.158254	0.0482663
0.479698	17.5177	1	0.149512	-0.503077
-0.517635	27.9127	1	0.160739	-0.132922
-0.344363	28.7691	1	0.161423	-0.1142
-0.0415305	21.6373	1	0.151821	-0.805955
0.691358	11.2179	1	0.137333	-1.22367
0.125699	14.7779	1	0.143836	-0.926018
0.622936	17.8521	1	0.153605	0.144355
0.774961	18.7275	1	0.153664	-0.0103001
0.158719	11.7219	1	0.143377	-0.180665
-0.227458	15.3331	1	0.152494	0.461862
-0.546296	11.8685	1	0.145834	0.2186
0.641829	10.5618	1	0.143286	0.182863
-0.721705	18.3077	1	0.152346	-0.167917
0.930686	36.7859	1	0.160983	-0.566976
-0.0476363	29.8694	1	0.162593	-0.0422888
-0.0574034	11.0293	1	0.137764	-1.00826
-0.813096	28.2227	1	0.159833	-0.329266
0.720148	28.9491	1	0.158924	-0.58037
0.762158	32.2006	1	0.160127	-0.735729
0.706917	13.7284	1	0.141854	-1.09613
-0.393772	20.5017	1	0.152084	-0.582788
-0.75751	16.4774	1	0.152302	0.208328
0.778276	18.822	1	0.149394	-0.842111
-0.603011	32.6305	1	0.161508	-0.503159
-0.702783	12.0454	1	0.138727	-1.22874
-0.698252	24.1193	1	0.15682	-0.329195
0.566026	18.4625	1	0.15027	-0.565267
0.0289904	15.5473	1	0.143735	-1.12605
-0.59948	46.1885	1	0.174094	0.46907
-0.166388	20.7473	1	0.157203	0.239014
-0.871254	54.0796	1	0.174187	0.0410646
0.937389	25.1237	1	0.160793	0.116207
0.0816111	40.6343	1	0.164001	-0.744712
-0.283528	16.9933	1	0.153519	0.289698
-0.458145	20.8746	1	0.151864	-0.6807
-0.953197	27.1411	1	0.163754	0.200309
0.497772	33.05	1	0.161826	-0.480294
0.132952	47.1953	1	0.172735	0.194442
0.177645	13.2309	1	0.1448	-0.354828
-0.723426	55.8053	1	0.174843	0.0673508
0.787762	48.9422	1	0.170008	-0.349118
0.92789	11.5997	1	0.14278	-0.15677
-0.512082	34.8153	1	0.166728	0.148838
-0.360295	28.7561	1	0.159108	-0.489803
-0.825856	48.727	1	0.171659	-0.052806
0.799877	39.859	1	0.170046	0.286702
-0.885658	29.5069	1	0.161992	-0.0808453
0.459719	17.533	1	0.148367	-0.710713
-0.528149	49.5379	1	0.169166	-0.487759
0.379766	23.7647	1	0.161511	0.496825
-0.956154	10.4327	1	0.140205	-0.147461
0.803076	16.1901	1	0.148416	-0.454158
-0.717918	21.3093	1	0.153821	-0.441107
0.0114277	18.8071	1	0.151477	-0.390505
-0.627392	35.4968	1	0.164676	-0.240817
0.432227	11.129	1	0.139805	-0.659936
0.566403	10.8715	1	0.143091	0.0372807
-0.814848	22.495	1	0.151004	-1.13741
-0.769649	25.2499	1	0.158689	-0.159947
-0.495691	36.2245	1	0.165758	-0.122552
0.952884	18.1891	1	0.154197	0.0817332
-0.955724	50.027	1	0.171765	-0.046892
-0.505074	42.4062	1	0.167455	-0.316191
0.325678	26.4661	1	0.159804	-0.11565
0.857814	26.0782	1	0.157755	-0.368383
-0.7231	19.8399	1	0.153646	-0.219412
0.386963	36.6725	1	0.164276	-0.391771
-0.290064	25.5358	1	0.156397	-0.560384
0.956791	33.5345	1	0.167963	0.190847
-0.682558	23.2752	1	0.15662	-0.242483
0.572883	22.2257	1	0.15096	-1.06541
0.345862	22.8225	1	0.156293	-0.219868
0.792648	26.4059	1	0.156382	-0.754758
-0.247987	25.6288	1	0.156433	-0.568123
0.233197	35.1135	1	0.165121	-0.128387
0.798528	20.1125	1	0.154234	-0.16598
-0.729006	21.6059	1	0.155764	-0.139619
0.207075	24.8974	1	0.154765	-0.755898
0.862287	10.7431	1	0.143738	0.171226
0.0223952	29.3086	1	0.158813	-0.596389
0.028682	35.3872	1	0.167336	0.192085
-0.827962	45.9975	1	0.166769	-0.652878
0.4247	55.0278	1	0.174832	0.0979069
-0.326086	19.7437	1	0.150702	-0.693912
-0.388123	28.1913	1	0.163241	0.236655
-0.0135262	17.8041	1	0.146285	-1.13537
-0.499726	14.8566	1	0.148453	-0.116041
0.813691	18.9754	1	0.148587	-0.988309
0.300467	12.3585	1	0.144366	-0.186987
-0.291606	11.0127	1	0.13846	-0.870687
-0.637276	23.5481	1	0.157023	-0.208517
-0.877613	20.5193	1	0.157719	0.298044
0.436404	20.1782	1	0.150179	-0.868552
-0.920953	12.7573	1	0.14457	-0.174593
-0.848066	51.8041	1	0.17383	0.101886
-0.582107	34.2853	1	0.163037	-0.395032
0.715462	38.0068	1	0.16468	-0.465509
0.617532	38.3834	1	0.169268	0.260623
-0.828408	17.3539	1	0.148038	-0.730287
0.803465	13.5829	1	0.141134	-1.22552
-0.539922	14.0882	1	0.143541	-0.829167
-0.885714	37.785	1	0.171465	0.498952
0.397778	18.9721	1	0.150361	-0.616154
-0.487018	29.6947	1	0.162517	-0.037301
0.0250752	13.191	1	0.144112	-0.468022
0.0271286	13.0797	1	0.144458	-0.37621
-0.894969	26.5146	1	0.15485	-0.732726
0.916922	31.5705	1	0.166427	0.260058
-0.233341	15.4805	1	0.146516	-0.589117
-0.477891	25.7232	1	0.15506	-0.826011
0.92865	38.6823	1	0.163451	-0.417585
-0.320326	12.3994	1	0.144832	-0.120323
0.791449	24.4838	1	0.15575	-0.5982
-0.470927	31.9266	1	0.165868	0.272006
-0.748345	34.9072	1	0.161076	-0.827878
-0.678546	48.5476	1	0.174281	0.365907
0.440408	47.1377	1	0.165757	-0.89788
-0.0346529	30.1008	1	0.159255	-0.606892
-0.443611	12.2024	1	0.142156	-0.553292
0.121598	11.9088	1	0.140591	-0.75111
-0.892605	41.1058	1	0.168176	-0.085834
-0.823212	24.2822	1	0.158175	-0.111629
0.621782	17.2832	1	0.151775	-0.0611348
0.325121	30.7694	1	0.165488	0.319962
-0.342602	40.0837	1	0.170819	0.365966
-0.299898	13.4892	1	0.148941	0.302921
0.0893346	12.2021	1	0.141364	-0.693089
-0.207244	17.9038	1	0.151171	-0.280424
-0.860873	33.8595	1	0.167251	0.275744
0.542553	13.7393	1	0.144824	-0.49666
0.863724	25.9722	1	0.160435	0.0400281
-0.892158	27.6865	1	0.158449	-0.373118
-0.926668	21.347	1	0.156704	0.0402581
-0.86247	14.8686	1	0.147763	-0.211278
0.636666	21.9643	1	0.156488	-0.0660472
0.93279	21.7134	1	0.154852	-0.174962
-0.617546	32.2585	1	0.160024	-0.721587
0.810938	24.9505	1	0.158174	-0.204853
0.531913	13.1549	1	0.142515	-0.769951
0.249589	50.6225	1	0.17561	0.427706
-0.902902	12.929	1	0.147727	0.171074
0.787574	24.255	1	0.154935	-0.716548
-0.474654	28.0784	1	0.164434	0.440735
-0.06335	16.9069	1	0.154538	0.472357
-0.5512	20.6907	1	0.150589	-0.895508
-0.303734	22.4515	1	0.153441	-0.646768
0.484939	55.3876	1	0.17568	0.207224
-0.273936	15.5098	1	0.144793	-0.920667
0.256785	13.8799	1	0.144239	-0.626495
-0.262996	13.6472	1	0.146704	-0.125095
-0.0760653	15.3452	1	0.144904	-0.860195
0.297352	21.3306	1	0.156337	0.00695746
-0.0873848	26.4685	1	0.162825	0.361267
0.713875	21.6686	1	0.150604	-1.09929
-0.650387	51.0107	1	0.175252	0.373941
0.662409	16.6739	1	0.153682	0.393919
0.913788	33.8601	1	0.169607	0.453198
-0.0103947	52.5983	1	0.168929	-0.680644
-0.895045	11.8874	1	0.142376	-0.316593
0.223701	24.3653	1	0.156833	-0.339259
0.898581	29.6045	1	0.163632	0.11161
0.0207589	31.1785	1	0.166863	0.490116
0.466521	14.872	1	0.148656	-0.0834705
-0.758834	17.5833	1	0.152237	-0.0428306
-0.821988	18.632	1	0.151345	-0.398602
-0.235884	21.5116	1	0.156961	0.0815864
0.129028	18.4666	1	0.148669	-0.817759
-0.888146	10.3285	1	0.139765	-0.306523
0.903378	17.0548	1	0.150334	-0.191701
-0.0709748	14.0193	1	0.142457	-0.991158
-0.375091	20.4751	1	0.15795	0.403515
-0.811977	40.9582	1	0.165757	-0.50758
0.339484	21.6587	1	0.152152	-0.740134
0.0657923	16.0365	1	0.146074	-0.801317
-0.822999	18.982	1	0.155806	0.309203
0.932413	17.0574	1	0.151414	-0.0455346
-0.923509	21.133	1	0.15658	0.0491573
-0.821549	52.7208	1	0.173514	0.0152204
-0.447564	21.7978	1	0.154423	-0.387206
0.879126	11.7643	1	0.142633	-0.273116
-0.337237	24.5161	1	0.157589	-0.232176
-0.262075	29.4415	1	0.157688	-0.795629
0.900088	24.94	1	0.160242	0.105214
0.35171	16.1708	1	0.152412	0.271808
0.170156	17.6235	1	0.150407	-0.358716
-0.792326	26.2663	1	0.163173	0.491597
0.3002	35.9315	1	0.167479	0.168556
0.379259	30.5229	1	0.164158	0.137599
0.792551	38.0988	1	0.16488	-0.452421
0.151071	33.4748	1	0.165956	0.141343
-0.152233	35.5785	1	0.167836	0.246776
-0.467281	10.1571	1	0.138266	-0.617742
-0.654426	20.9833	1	0.157934	0.336201
-0.771442	15.438	1	0.147548	-0.444045
-0.650831	11.6468	1	0.14532	0.198135
-0.812354	32.2231	1	0.166098	0.29354
-0.00828085	35.2079	1	0.166941	0.145503
-0.7327	31.0165	1	0.161837	-0.300175
0.356369	46.8936	1	0.170727	-0.0883421
-0.190841	24.4628	1	0.156267	-0.446059
0.726091	14.5161	1	0.146038	-0.489771
-0.498606	24.1312	1	0.15726	-0.241276
0.328194	15.4332	1	0.149565	-0.0524498
0.945508	15.0836	1	0.150605	0.103306
0.337742	15.6859	1	0.146659	-0.622753
-0.830667	12.4691	1	0.145207	-0.0728966
-0.206309	23.3541	1	0.153516	-0.755171
-0.763284	10.327	1	0.13734	-0.931419
-0.479942	13.7968	1	0.15039	0.479457
-0.86461	27.3033	1	0.162893	0.246255
0.730246	53.3454	1	0.172556	-0.171716
-0.919822	50.0647	1	0.173533	0.10158
-0.354017	20.1883	1	0.148983	-1.06634
0.633831	29.946	1	0.164744	0.29992
0.367379	33.6013	1	0.160301	-0.774007
0.168364	17.1671	1	0.151421	-0.096817
-0.0618177	27.7849	1	0.157811	-0.599866
0.091106	13.1634	1	0.142496	-0.755495
-0.818746	19.0694	1	0.147957	-1.10885
0.803323	13.2972	1	0.143774	-0.609528
-0.710841	27.2838	1	0.163627	0.422259
-0.0792564	21.484	1	0.150724	-0.975623
-0.219114	12.8267	1	0.142401	-0.679438
-0.203082	19.5479	1	0.148932	-0.965296
-0.321902	26.6748	1	0.157279	-0.562149
0.835446	36.5006	1	0.16426	-0.373338
0.45448	43.8173	1	0.168642	-0.221127
0.881181	32.6727	1	0.159758	-0.642051
0.166888	21.4028	1	0.152048	-0.726601
0.907019	24.0887	1	0.158008	-0.0770637
-0.0170046	10.6811	1	0.138184	-0.81323
-0.870042	15.1149	1	0.146772	-0.406157
-0.787048	35.558	1	0.164194	-0.346957
0.707965	12.1614	1	0.14418	-0.179421
0.919623	25.3185	1	0.156967	-0.281347
-0.126154	40.4372	1	0.164766	-0.59673
0.327548	17.3799	1	0.14673	-0.966487
-0.732337	23.2716	1	0.15661	-0.248335
0.718786	18.4281	1	0.154478	0.192805
0.384951	26.9442	1	0.157539	-0.538996
0.0908958	16.1036	1	0.149014	-0.293099
-0.824432	24.1904	1	0.161061	0.37378
-0.737687	23.1558	1	0.151856	-1.1115
0.747817	15.5224	1	0.147324	-0.505968
0.860777	16.4017	1	0.146572	-0.712477
0.939583	31.1392	1	0.168404	0.401657
-0.26394	17.3275	1	0.151759	-0.0707254
0.879368	15.2355	1	0.146959	-0.385656
-0.720577	16.9341	1	0.153164	0.260819
0.916516	27.0531	1	0.155276	-0.637743
-0.14141	24.3067	1	0.15637	-0.408268
-0.488606	29.7175	1	0.159644	-0.510419
0.411683	44.0226	1	0.165363	-0.751464
-0.691465	15.6348	1	0.152205	0.373333
-0.190745	23.6014	1	0.152734	-0.931515
-0.356192	12.2051	1	0.147688	0.432554
-0.368377	11.0514	1	0.137683	-1.03364
-0.752617	25.3033	1	0.156562	-0.548787
0.833908	40.3458	1	0.166994	-0.23759
0.614498	26.1084	1	0.1598	-0.0763637
0.0615055	13.0559	1	0.144321	-0.394271
0.459802	14.4256	1	0.14307	-0.993042
-0.675161	10.2406	1	0.141766	0.0122468
-0.433753	30.197	1	0.164004	0.147596
-0.654064	38.8337	1	0.168514	0.10475
-0.662874	56.9243	1	0.173709	-0.165294
-0.530178	48.992	1	0.174803	0.405814
0.154432	14.6011	1	0.147668	-0.190637
0.0204773	14.854	1	0.151757	0.446213
0.191667	50.1673	1	0.171109	-0.212924
0.833783	21.4935	1	0.155408	-0.167357
-0.870172	23.8307	1	0.159118	0.0901918
0.0785621	11.8547	1	0.145181	0.100695
0.690199	18.175	1	0.15572	0.455906
-0.178834	27.0743	1	0.157553	-0.558964
-0.0199701	10.0385	1	0.137824	-0.650045
0.0228117	44.296	1	0.166648	-0.562427
0.366832	37.1492	1	0.16552	-0.232074
0.617435	29.6227	1	0.164862	0.351241
0.944877	33.9928	1	0.161432	-0.320554
-0.528381	23.9708	1	0.155344	-0.552278
-0.871768	44.5258	1	0.174028	0.464233
0.929976	22.5454	1	0.152919	-0.456081
0.659492	29.2625	1	0.165241	0.45493
-0.931385	44.6777	1	0.170785	0.0320355
0.954334	19.4977	1	0.155163	0.0485713
0.618252	15.5589	1	0.14675	-0.591387
0.601414	25.968	1	0.157804	-0.391354
0.842621	36.1154	1	0.169093	0.384349
-0.396285	10.8044	1	0.13744	-1.00273
0.932533	15.5708	1	0.149546	-0.0507148
0.0192851	11.3191	1	0.143386	-0.0546758
0.21266	19.9045	1	0.149654	-0.905449
0.940272	28.8975	1	0.167047	0.402321
-0.905387	30.0581	1	0.156952	-0.71829
-0.857051	18.0678	1	0.153211	0.0311252
-0.306004	13.9274	1	0.150718	0.495433
-0.310668	15.9882	1	0.145676	-0.865093
-0.0908972	15.7359	1	0.151602	0.22789
0.139664	27.5284	1	0.156398	-0.799391
-0.278394	12.442	1	0.140723	-0.879151
0.132009	20.2841	1	0.156327	0.165459
-0.578788	32.1963	1	0.165592	0.207337
-0.931922	15.2445	1	0.144331	-0.560569
-0.558291	20.7434	1	0.157477	0.290811
-0.362258	18.8602	1	0.152221	-0.272343
0.735081	20.7648	1	0.154367	-0.252034
0.933043	27.6802	1	0.163245	0.171613
0.437204	23.4037	1	0.157447	-0.110896
-0.919063	40.9066	1	0.163785	-0.524455
-0.250567	38.1527	1	0.163833	-0.576807
0.0661948	21.3057	1	0.158394	0.344264
-0.25283	17.7539	1	0.148142	-0.783133
-0.0670977	20.1142	1	0.155161	0.00433165
0.93009	25.4712	1	0.156317	-0.345269
-0.321138	17.2636	1	0.154291	0.362684
0.785187	12.0546	1	0.142767	-0.435369
0.199296	33.6197	1	0.160245	-0.794717
-0.482405	41.5531	1	0.167308	-0.279271
-0.272727	27.2541	1	0.160756	-0.0531708
0.561319	31.8051	1	0.163042	-0.166137
-0.13235	19.1999	1	0.153899	-0.0525213
0.486521	39.119	1	0.163525	-0.711233
-0.560264	13.907	1	0.146944	-0.153017
-0.619546	28.1896	1	0.162917	0.192831
0.557016	23.0931	1	0.15296	-0.841136
-0.186673	46.7055	1	0.169774	-0.221742
0.809627	20.6634	1	0.152696	-0.537323
-0.605735	23.4356	1	0.154567	-0.618332
-0.941744	11.1975	1	0.148062	0.429746
0.749335	25.0036	1	0.161598	0.37871
-0.653029	12.5174	1	0.147664	0.361027
-0.537979	21.5199	1	0.156361	-0.0179412
-0.935674	19.6875	1	0.156636	0.181163
-0.858883	22.5719	1	0.154607	-0.422042
-0.288138	19.4297	1	0.152799	-0.277601
0.522577	21.1165	1	0.152266	-0.656504
-0.799004	26.6349	1	0.161577	0.163018
0.186013	20.1985	1	0.155594	0.0620019
0.772735	17.8485	1	0.150833	-0.358752
-0.720625	17.061	1	0.149711	-0.398731
0.672636	30.5074	1	0.164713	0.238624
-0.57523	50.3224	1	0.175087	0.379059
-0.740004	37.2017	1	0.167269	0.0389164
-0.920287	20.6998	1	0.159912	0.441444
-0.805519	17.6873	1	0.153693	0.198874
-0.390828	12.8471	1	0.145676	-0.0954994
0.403925	20.1324	1	0.155587	0.0722515
0.559884	33.7719	1	0.165745	0.0845889
-0.908317	12.0109	1	0.146392	0.189099
0.521	35.7871	1	0.162902	-0.549422
0.762482	25.4651	1	0.155915	-0.697043
-0.829569	24.3485	1	0.161861	0.461418
0.320243	26.4489	1	0.160427	-0.013016
0.694172	29.0735	1	0.163725	0.231702
-0.908145	10.7212	1	0.145839	0.402744
-0.938608	34.591	1	0.170876	0.440147
-0.735464	11.6746	1	0.141533	-0.545885
-0.757679	42.6393	1	0.170346	0.127437
0.00159792	14.561	1	0.147404	-0.226494
0.665313	20.3829	1	0.151165	-0.759946
-0.613283	26.3497	1	0.161018	0.097125
-0.241176	46.0808	1	0.174394	0.499799
0.835873	11.2229	1	0.143765	0.0429247
0.832853	19.5756	1	0.151097	-0.593656
0.368722	11.9801	1	0.138785	-1.1221
-0.657029	18.1062	1	0.148413	-0.846229
0.686349	25.1406	1	0.16214	0.437109
-0.835558	18.5577	1	0.149794	-0.627153
-0.954952	46.4525	1	0.17717	0.391066
-0.0275016	58.3175	1	0.175775	0.0862123
-0.716009	20.1305	1	0.149113	-1.11881
-0.778523	25.093	1	0.162036	0.444986
0.787404	25.8046	1	0.159267	-0.136729
-0.759125	18.5617	1	0.14935	-0.790428
-0.560701	34.8168	1	0.166852	0.172048
0.50053	36.3476	1	0.167968	0.213141
-0.344899	13.3779	1	0.149653	0.453645
0.121498	34.8994	1	0.163559	-0.356263
-0.586852	24.1326	1	0.15739	-0.224942
0.560213	20.9972	1	0.150868	-0.896758
0.698513	17.6825	1	0.154868	0.405432
-0.612528	21.7954	1	0.153885	-0.492544
-0.688918	26.5832	1	0.160984	0.0641161
-0.460686	41.9317	1	0.167446	-0.285797
-0.901333	26.2208	1	0.162333	0.233973
-0.947711	26.8371	1	0.161977	0.0952236
0.688732	10.69	1	0.143165	0.115636
0.909309	47.2231	1	0.175392	0.410365
0.940198	46.1544	1	0.177021	0.476756
0.212238	13.8602	1	0.145911	-0.319932
-0.872806	20.2299	1	0.151557	-0.534587
-0.216719	46.4535	1	0.171417	0.0412832
0.92605	19.1804	1	0.157361	0.323114
-0.202069	16.6544	1	0.149189	-0.379439
-0.876641	34.8161	1	0.16396	-0.241166
-0.879379	14.9744	1	0.149959	0.0979679
0.321867	32.1288	1	0.164995	0.114865
-0.694476	24.604	1	0.158042	-0.183286
-0.880033	16.5368	1	0.148783	-0.3534
-0.164882	25.7472	1	0.153762	-1.03994
0.918062	40.9298	1	0.170005	0.119718
-0.269105	16.189	1	0.146011	-0.848613
-0.905974	30.1448	1	0.165552	0.281465
-0.553719	33.6257	1	0.162086	-0.495646
-0.662811	16.819	1	0.154039	0.436085
0.101385	28.0478	1	0.156615	-0.832549
-0.683748	17.0374	1	0.151589	-0.0453725
0.877892	24.5786	1	0.158173	-0.122882
0.886221	32.8705	1	0.16681	0.256567
-0.470953	12.7992	1	0.147498	0.240447
0.683379	13.2128	1	0.14324	-0.668818
0.609621	21.3331	1	0.155933	-0.0623966
-0.0871299	28.5432	1	0.156809	-0.84577
0.457473	13.4604	1	0.147103	-0.00705294
0.844205	46.6889	1	0.165497	-0.853339
-0.830157	25.373	1	0.162446	0.437929
0.221822	26.2844	1	0.160377	-0.00151815
-0.802978	12.7593	1	0.140288	-1.14406
0.911234	18.9123	1	0.147493	-0.785448
-0.541361	46.2227	1	0.173202	0.32703
-0.798043	12.4218	1	0.146414	0.169636
0.49691	10.3249	1	0.140135	-0.323553
